05/13/2017 09:59:46,RFD,16:59:47,32.0850165,-110.944777333,2681.72592,143.310460247,27.9736088661,0.0206158672821
05/13/2017 09:59:49,RFD,16:59:50,32.0850066667,-110.944799333,2685.3348,150.702880965,30.9006575928,0.020971969492
05/13/2017 09:59:52,RFD,16:59:54,32.084992,-110.944811667,2685.00672,156.192338265,29.4010602955,0.0217350702814
05/13/2017 09:59:55,RFD,16:59:57,32.0849955,-110.944811667,2683.03824,155.707879933,28.4568834969,0.0211337569897
05/13/2017 09:59:58,RFD,17:0:0,32.084987,-110.944807667,2688.28752,155.840464752,30.7743363684,0.0228085485799
05/13/2017 10:00:01,RFD,17:0:3,32.084997,-110.944799167,2688.94368,152.2524039,32.0666383069,0.0223583743984
05/13/2017 10:00:04,RFD,17:0:6,32.0850058333,-110.9447905,2686.9752,148.594707551,31.355586899,0.0216589310263
05/13/2017 10:00:07,RFD,17:0:9,32.0850123333,-110.944781,2686.64712,145.037191219,31.2876360907,0.021508629552
05/13/2017 10:00:10,RFD,17:0:12,32.0850283333,-110.944767333,2685.3348,138.336818514,31.2025346176,0.0207892468432
05/13/2017 10:00:13,RFD,17:0:15,32.0850416667,-110.944764667,2685.00672,134.351855952,32.2946168884,0.0199713991927
05/13/2017 10:00:16,RFD,17:0:18,32.0850591667,-110.944759167,2683.36632,128.054818688,32.4598125447,0.0189491856801
05/13/2017 10:00:19,RFD,17:0:21,32.0850585,-110.944770167,2681.39784,130.677828178,32.1369345548,0.01799093162
05/13/2017 10:00:22,RFD,17:0:24,32.0850601667,-110.944779333,2679.75744,132.350868733,32.0898230335,0.0170733371789
05/13/2017 10:00:25,RFD,17:0:27,32.0850435,-110.944796167,2679.75744,141.868810989,31.5985626564,0.0173106714848
05/13/2017 10:00:28,RFD,17:0:30,32.0850528333,-110.9447925,2673.19584,138.176460483,26.5161626112,0.0158364297828
05/13/2017 10:00:31,RFD,17:0:33,32.0850496667,-110.944793833,2674.50816,139.487473744,27.4952555626,0.0161805932476
05/13/2017 10:00:34,RFD,17:0:36,32.0850475,-110.944793333,2674.83624,139.962205634,27.4595923855,0.0164168324467
05/13/2017 10:00:37,RFD,17:0:39,32.0850606667,-110.944782167,2674.18008,132.909630572,27.3799325386,0.0160260000289
05/13/2017 10:00:40,RFD,17:0:42,32.0850548333,-110.9447905,2672.86776,137.005957004,26.2510955016,0.0157587293668
05/13/2017 10:00:43,RFD,17:0:45,32.085045,-110.944796167,2670.89928,141.465008758,23.5531003611,0.0159414339948
05/13/2017 10:00:46,RFD,17:0:48,32.0850631667,-110.944778833,2670.5712,131.234118534,23.7092429513,0.0155937537795
05/13/2017 10:00:49,RFD,17:0:51,32.0850668333,-110.944775833,2670.24312,129.249080299,23.4417901846,0.0155100845754
05/13/2017 10:00:52,RFD,17:0:54,32.0850623333,-110.944771,2668.60272,129.631382477,20.8349262866,0.0159419418495
05/13/2017 10:00:55,RFD,17:0:57,32.0850476667,-110.944784,2667.61848,137.36755694,19.5365691157,0.0160587397536
05/13/2017 10:00:58,RFD,17:1:0,32.0850336667,-110.944796833,2667.2904,144.533748131,18.6862413315,0.0164494885456
05/13/2017 10:01:02,RFD,17:1:4,0.0,0.0,0.0,115.728829851,-0.00386691787849,11968.0611993
05/13/2017 10:01:05,RFD,17:1:7,0.0,0.0,0.0,115.728829851,-0.00386691787849,11968.0611993
05/13/2017 10:01:08,RFD,17:1:10,32.085041,-110.944803333,2671.22736,144.634558928,23.9551027834,0.015935588112
05/13/2017 10:01:11,RFD,17:1:13,32.0850551667,-110.944779833,2674.18008,134.063371125,26.455387387,0.0165435779149
05/13/2017 10:01:14,RFD,17:1:16,32.0850618333,-110.9447735,2675.4924,130.381061117,27.7721846058,0.0166757351915
05/13/2017 10:01:17,RFD,17:1:19,32.0850486667,-110.944787333,2677.46088,137.968721901,29.4233270491,0.0170382384811
05/13/2017 10:01:20,RFD,17:1:22,32.0850581667,-110.9447765,2675.4924,132.291107847,27.681085441,0.0167262565277
05/13/2017 10:01:23,RFD,17:1:25,32.0850741667,-110.944766667,2673.852,124.567416343,26.7386037955,0.0161587944435
05/13/2017 10:01:26,RFD,17:1:28,32.0850855,-110.944758167,2672.53968,118.641585799,25.4245930801,0.01600235879
05/13/2017 10:01:29,RFD,17:1:31,32.0850926667,-110.944751167,2671.55544,114.676135473,24.1048119542,0.0160873247267
05/13/2017 10:01:32,RFD,17:1:34,32.0850903333,-110.9447495,2671.88352,115.329044356,24.0640413639,0.016358198673
05/13/2017 10:01:35,RFD,17:1:37,0.0,0.0,0.0,115.728829851,-0.00386691787849,11968.0611993
05/13/2017 10:01:38,RFD,17:1:40,0.0,0.0,0.0,115.728829851,-0.00386691787849,11968.0611993
05/13/2017 10:01:41,RFD,17:1:43,0.0,0.0,0.0,115.728829851,-0.00386691787849,11968.0611993
05/13/2017 10:01:44,RFD,17:1:46,0.0,0.0,0.0,115.728829851,-0.00386691787849,11968.0611993
05/13/2017 10:01:47,RFD,17:1:49,0.0,0.0,0.0,115.728829851,-0.00386691787849,11968.0611993
05/13/2017 10:01:50,RFD,17:1:52,0.0,0.0,0.0,115.728829851,-0.00386691787849,11968.0611993
05/13/2017 10:01:53,RFD,17:1:55,32.085183,-110.944767667,2669.25888,71.6331853699,25.2939953544,0.0137390236474
05/13/2017 10:01:56,RFD,17:1:58,0.0,0.0,0.0,115.728829851,-0.00386691787849,11968.0611993
05/13/2017 10:01:59,RFD,17:2:1,32.0851796667,-110.944755333,2669.91504,74.698140605,24.3270327683,0.0147354330932
05/13/2017 10:02:02,RFD,17:2:4,32.0851896667,-110.944754167,2670.24312,70.3819231303,23.9887200347,0.015176669682
